Date,company name,open,high,low,closing,avg_price_1,avg_volume_1,ROC_1,avg_price_2,std_price_2,avg_volume_2,ROC_2,avg_price_3,std_price_3,avg_volume_3,ROC_3,avg_price_4,std_price_4,avg_volume_4,ROC_4,avg_price_5,std_price_5,avg_volume_5,ROC_5,avg_price_6,std_price_6,avg_volume_6,ROC_6,avg_price_7,std_price_7,avg_volume_7,ROC_7,avg_price_8,std_price_8,avg_volume_8,ROC_8,avg_price_9,std_price_9,avg_volume_9,ROC_9,avg_price_10,std_price_10,avg_volume_10,ROC_10,avg_price_11,std_price_11,avg_volume_11,ROC_11,avg_price_12,std_price_12,avg_volume_12,ROC_12,avg_price_13,std_price_13,avg_volume_13,ROC_13,avg_price_14,std_price_14,avg_volume_14,ROC_14,avg_price_15,std_price_15,avg_volume_15,ROC_15,avg_price_16,std_price_16,avg_volume_16,ROC_16,avg_price_17,std_price_17,avg_volume_17,ROC_17,avg_price_18,std_price_18,avg_volume_18,ROC_18,avg_price_19,std_price_19,avg_volume_19,ROC_19,avg_price_20,std_price_20,avg_volume_20,ROC_20,avg_price_21,std_price_21,avg_volume_21,ROC_21,avg_price_22,std_price_22,avg_volume_22,ROC_22,avg_price_23,std_price_23,avg_volume_23,ROC_23,avg_price_24,std_price_24,avg_volume_24,ROC_24,avg_price_25,std_price_25,avg_volume_25,ROC_25,avg_price_26,std_price_26,avg_volume_26,ROC_26,avg_price_27,std_price_27,avg_volume_27,ROC_27,avg_price_28,std_price_28,avg_volume_28,ROC_28,avg_price_29,std_price_29,avg_volume_29,ROC_29,avg_price_30,std_price_30,avg_volume_30,ROC_30,gold,"Financial updates: Company-specific quarterly, annual, or monthly financial performance reports or statements","Financial: Capital raising activities such as public offerings, loan or lease arrangements, and private placements",Financial:Dividend Declared,Financial: Annual and quater meetings,Technical: Discovery of gold,Operational: Expansion of mining operations (including M & A),Operational: Opening or clouser of mining,Operational updates: Changes in production output or efficiency,Operational: changes in key management positions,"Regulatory:  updates on lawsuits or penalties, Comply with regulatory standards sustainablity and corporate governance",Regulatory: Approval or rejection of mining permits & licenses,Geopolitical events: Political instability or conflicts
2/23/2023,Newmont Corporation,0.164842824,0.17538332,0.119397905,0.186932692,0.179455192,-0.00903252,0.052466598,0.276987073,0.810528975,-0.237561464,-0.782365053,0.32740011,0.407438409,-0.23931151,-0.793102088,0.353680957,0.012587229,-0.244582742,-0.673338125,0.370723683,-0.309391329,-0.250244766,-0.597845461,0.383094081,-0.576095007,-0.256759749,-0.539486506,0.405769522,-0.662620106,-0.295569555,-0.685673539,0.435530774,-0.589113599,-0.296720924,-0.816944069,0.476182284,-0.2872076,-0.3000484,-1.039152461,0.536724816,0.411491706,-0.381789545,-1.443168704,0.581273573,0.565129676,-0.464471889,-1.273254982,0.619349376,0.601701463,-0.537139813,-1.218677116,0.652584127,0.57860793,-0.598988347,-1.168162412,0.676044514,0.459950531,-0.626264735,-0.998427147,0.708292217,0.46100376,-0.66391791,-1.192089222,0.74247584,0.495600901,-0.656005267,-1.262577292,0.759494365,0.359533224,-0.539654694,-0.907902971,0.802340922,0.55988917,-0.512911868,-1.47101058,0.84149599,0.675073356,-0.488206298,-1.421172492,0.877566884,0.736155218,-0.46556959,-1.382089274,0.937979782,1.227936242,-0.47631062,-1.931359611,1.011606866,1.901316192,-0.494540385,-2.254603781,1.068024641,2.121570963,-0.496319626,-1.95554228,1.119175988,2.235985395,-0.535700679,-1.873862841,1.172557953,2.366665891,-0.560688,-1.954415325,1.223180956,2.445821429,-0.584287996,-1.917626462,1.271322119,2.487755804,-0.606746557,-1.882508463,1.323764167,2.576547633,-0.628711552,-2.000197409,1.381375618,2.720991163,-0.645722116,-2.139187587,1.423525394,2.688281292,-0.67635984,-1.799991395,-2.065711893,0,0,0,0,0,0,0,1,0,0,0,0
2/23/2023,Agnico Eagle Mine,-1.576927887,-1.490022887,-1.432730919,-1.537023707,-1.531588682,0.699390496,-0.031165836,-1.390172415,0.946993225,1.25732782,-1.053092128,-1.369381279,0.184838586,2.973502674,-0.651618415,-1.360762192,-0.266657144,4.010055385,-0.566950996,-1.357004671,-0.603505989,4.772490758,-0.510945171,-1.355743004,-0.865702456,5.394115745,-0.468331866,-1.235442417,0.811407751,4.894990501,-1.79408129,-1.150368859,1.116682595,4.593630229,-1.616597259,-1.025931853,1.936515583,4.145797204,-2.186263431,-0.919454995,2.29766809,3.703573774,-2.156249381,-0.832790573,2.387740272,3.399134991,-2.054871712,-0.760050482,2.36140957,3.134837834,-1.979354237,-0.697984233,2.279343861,2.899595986,-1.908242069,-0.63796131,2.213390391,2.728165611,-1.925334801,-0.563383791,2.291087673,2.500161466,-2.16151237,-0.495564073,2.304943068,2.344156668,-2.130214303,-0.440951182,2.221157986,2.28749302,-1.991154374,-0.391762937,2.119358904,2.295072774,-1.940815289,-0.347164581,2.008251378,2.301768671,-1.890145543,-0.306525436,1.890908334,2.308066338,-1.84145385,-0.233497381,2.028595907,2.246897902,-2.323548946,-0.135675918,2.403329076,2.204675342,-2.689261056,-0.054541955,2.557714762,2.177104319,-2.505034365,0.014640474,2.599935078,2.090639964,-2.365850763,0.090288836,2.688297444,1.982734894,-2.470332702,0.161433992,2.735653128,1.87999649,-2.415690365,0.228607446,2.753702809,1.781458933,-2.364883761,0.294871194,2.766024778,1.673175884,-2.351428855,0.366757029,2.814039239,1.586402376,-2.436651918,0.429201802,2.800250445,1.532447963,-2.30151954,-2.065711893,0,0,0,0,0,1,0,0,0,0,0,0
2/23/2023,Barrick Gold Cor,-0.820788286,-0.8248493,-0.746765143,-0.853112383,-0.75038383,0.71784936,-0.58831174,-0.615488808,1.060268487,0.315093467,-1.383461905,-0.534830272,0.733568368,0.571051417,-1.395201026,-0.494359889,0.321410793,0.724934323,-1.192907059,-0.469510867,-0.021053932,0.83511005,-1.057919154,-0.452588844,-0.309075022,0.920734488,-0.959684482,-0.418221009,-0.371564546,1.035248026,-1.141829053,-0.371817343,-0.231868618,1.422417895,-1.30525193,-0.282795515,0.636674659,1.383706609,-1.862702785,-0.201814357,1.06527098,1.103269161,-1.874120044,-0.134613468,1.215422315,0.936027966,-1.788490429,-0.077771628,1.236794155,0.792554454,-1.718327755,-0.028789763,1.193266143,0.667319071,-1.650054465,0.007569177,1.065070155,0.661192592,-1.496381627,0.066529418,1.174320506,0.547561373,-1.836637454,0.126660803,1.287170302,0.505568965,-1.899446003,0.173955408,1.262712192,0.469318128,-1.746560221,0.215483844,1.201452964,0.604497312,-1.679098565,0.253278868,1.12746391,0.729528239,-1.636376801,0.287813056,1.047074463,0.845408845,-1.599163551,0.359713043,1.344840332,0.882491355,-2.187827107,0.445599681,1.775184493,0.886685663,-2.428524734,0.51143852,1.906316991,0.839633677,-2.179633881,0.570481127,1.963168337,0.785488365,-2.107212114,0.631882522,2.036675438,0.804845764,-2.169403787,0.689734717,2.07602637,0.822955993,-2.135857652,0.744463821,2.090709887,0.840484605,-2.105655934,0.79702808,2.090915618,0.905653522,-2.085847446,0.849961229,2.09495777,0.919724142,-2.109730894,0.890515333,2.028450504,0.928240735,-1.908132815,-2.065711893,0,0,0,0,0,1,0,0,0,0,0,0
2/23/2023,Wheaton Precious Metals Corp.,-1.241310731,-1.377100163,-1.249682114,-1.333523097,-1.257181482,2.180943841,-0.424858133,-1.120084345,0.947621842,1.280672245,-1.325289278,-1.040961233,0.65942042,0.882782315,-1.393365434,-1.003960931,0.261325039,0.681530172,-1.226727383,-0.983336689,-0.075814582,0.55787432,-1.113779259,-0.970947787,-0.359691108,0.471875611,-1.026656267,-0.958624327,-0.593146032,0.447120504,-1.016561833,-0.948447417,-0.790383192,0.4858186,-0.984593968,-0.912102135,-0.635805686,0.406232926,-1.314089145,-0.888600513,-0.666660692,0.278723911,-1.196967486,-0.867518938,-0.707201011,0.152562343,-1.185656083,-0.850258893,-0.768171323,0.041799082,-1.149341864,-0.835877874,-0.840390495,-0.05627723,-1.113748475,-0.820943266,-0.897980106,-0.080707165,-1.124360385,-0.797563207,-0.861463913,-0.174768858,-1.259324811,-0.768728162,-0.761847278,-0.187483128,-1.361523125,-0.75077884,-0.784797856,-0.130613699,-1.205156534,-0.728944706,-0.765356183,0.040630069,-1.277396749,-0.709436598,-0.765246678,0.198892121,-1.249378002,-0.691824971,-0.774303053,0.345257015,-1.221992331,-0.662509937,-0.66800243,0.418152269,-1.432516703,-0.618411683,-0.388649885,0.450320748,-1.701380631,-0.578621233,-0.217871952,0.407789081,-1.65940519,-0.551064001,-0.190706504,0.328197489,-1.470978651,-0.517764624,-0.115455222,0.298604533,-1.58947285,-0.486690178,-0.067872957,0.27105441,-1.564522816,-0.457615324,-0.040528116,0.245172088,-1.542094212,-0.426157332,0.003322054,0.247865543,-1.59612536,-0.390136486,0.081351518,0.33842802,-1.696720893,-0.365498013,0.068685303,0.313708133,-1.493182252,-2.065711893,0,0,0,0,0,0,0,0,0,0,0,0
2/23/2023,Franco-Nevada Corporation,-0.881509776,-0.928950052,-0.979987855,-1.07709369,-0.832843083,0.42530775,-1.746554528,-0.73444603,0.95501698,0.298701402,-2.129406382,-0.650388119,1.083324701,0.121872793,-2.316984536,-0.610873966,0.727735031,0.026615003,-2.019112333,-0.58889581,0.397144027,-0.035234146,-1.813220937,-0.575856727,0.114377694,-0.080412849,-1.645476273,-0.539037926,0.229908646,-0.185100778,-1.979142695,-0.519410824,0.103870672,-0.231144377,-1.725737536,-0.488533544,0.184643563,-0.266523065,-1.917156588,-0.471590382,0.079867149,-0.350209904,-1.688387011,-0.452794736,0.026673979,-0.422603864,-1.728002497,-0.437884901,-0.050853311,-0.486516897,-1.651944501,-0.425821219,-0.139894078,-0.542698397,-1.571756228,-0.420770792,-0.271023135,-0.559008409,-1.397205248,-0.406464816,-0.298694811,-0.602055178,-1.580102077,-0.391058434,-0.305198587,-0.530119003,-1.601502304,-0.381409344,-0.372220354,-0.395296811,-1.458659528,-0.348769971,-0.050187038,-0.384571578,-1.979652622,-0.319838718,0.142539821,-0.374567222,-1.910982403,-0.294147204,0.259942191,-0.365395024,-1.850308989,-0.255894792,0.593290422,-0.325827387,-2.15142861,-0.20890977,1.048198688,-0.329518772,-2.369495438,-0.174213558,1.207331196,-0.362106343,-2.117536535,-0.148712571,1.227430166,-0.36842104,-1.921564691,-0.118591621,1.306257861,-0.414724321,-2.047909403,-0.090723448,1.351990801,-0.458724962,-2.012299143,-0.064870015,1.372965634,-0.500727103,-1.977643348,-0.037418798,1.412547472,-0.52043003,-2.030202702,-0.002102914,1.549109372,-0.465876933,-2.242901889,0.022839877,1.551260861,-0.474355538,-1.987481734,-2.065711893,0,0,0,0,0,0,0,0,0,1,0,0
2/23/2023,Gold Fields Limited,-2.102670535,-2.069329528,-2.052873249,-2.050197613,-1.936452612,-0.189731582,-0.940937063,-1.843274803,0.756260154,-0.287250658,-1.695406556,-1.806707864,0.299111848,-0.394819034,-1.4530512,-1.792000058,-0.064380121,-0.466547362,-1.251370071,-1.785409603,-0.332935096,-0.527049206,-1.125942733,-1.78304842,-0.547440979,-0.581673401,-1.028281607,-1.775273277,-0.680194847,-0.590590895,-1.077639721,-1.776251568,-0.838650669,-0.494342551,-0.921947339,-1.753737905,-0.699560912,-0.526731138,-1.277982357,-1.740720359,-0.726953823,-0.625262296,-1.153997072,-1.72917851,-0.763575228,-0.666823212,-1.137113508,-1.720463417,-0.822543235,-0.706662866,-1.093162825,-1.713990302,-0.894118199,-0.745208247,-1.056785295,-1.701666053,-0.900699846,-0.812438786,-1.163481107,-1.686826804,-0.878138511,-0.8501552,-1.219949067,-1.665025063,-0.76334482,-0.804120725,-1.363147765,-1.652179583,-0.778237292,-0.811063286,-1.217380704,-1.64454427,-0.832048384,-0.630076765,-1.128586756,-1.638259132,-0.889351758,-0.45891044,-1.104192438,-1.633051135,-0.948234464,-0.29671544,-1.080473681,-1.615243936,-0.874637099,-0.270833284,-1.333593546,-1.589779017,-0.701930583,-0.235827352,-1.491727528,-1.572755901,-0.663427805,-0.245490452,-1.352814487,-1.553131871,-0.597520286,-0.275344761,-1.413061833,-1.531199934,-0.510479429,-0.266060909,-1.466993812,-1.511183765,-0.453875644,-0.257446934,-1.439248506,-1.492900165,-0.419170545,-0.249390341,-1.413754997,-1.466435467,-0.295957254,-0.287682167,-1.573825534,-1.439638535,-0.181918348,-0.329388977,-1.596351224,-1.418991653,-0.142333333,-0.355011448,-1.498222453,-2.065711893,0,0,0,0,0,1,0,0,0,0,0,0
2/23/2023,AngloGold Ashant,-1.030794004,-1.073647005,-1.038040096,-1.049860768,-1.107371302,1.3680044810937049,0.46355812721444023,-0.916833327,2.636411038757916,0.8570367663889202,-1.687511226,-0.827648573,1.9346521098691478,0.6993587072520172,-1.616871048,-0.783940596,1.3298679082952436,0.6248114446245651,-1.369358221,-0.75806382,0.8652613355633958,0.5819320263346117,-1.208647173,-0.741256291,0.49133394268035624,0.554959841,-1.087996748,-0.726174437,0.20211323257558783,0.6198673437614503,-1.0530565,-0.717837152,-0.061268006,1.0380974237925586,-0.933591756,-0.667967503,0.3318374626674164,0.8968832492133666,-1.569649269,-0.629791614,0.41629017972418136,0.7157866312339765,-1.453781387,-0.597611381,0.4129897793211585,0.5687072335156647,-1.39249283,-0.570988932,0.35502638891955973,0.439828717,-1.3267042,-0.54856235,0.2698188408369705,0.3255656674344966,-1.271809793,-0.524472019,0.2241888252824598,0.27270847177628266,-1.312075584,-0.50043985,0.1929863018610174,0.1447745636678395,-1.324237524,-0.475859499,0.18027353159100082,0.083200102,-1.348496903,-0.458565136,0.10133096937418347,0.001545518,-1.223444829,-0.443650143,0.015535041729722594,0.11347640842552212,-1.178185319,-0.430450042,-0.070448815,0.21611525943628257,-1.14593441,-0.418737227,-0.154298355,0.3102331389481202,-1.11626476,-0.393535618,-0.086739864,0.387341796,-1.389109709,-0.369684837,-0.039969825,0.3522258883705718,-1.381484397,-0.34983884,-0.039119962,0.41450214354840464,-1.316059628,-0.330391127,-0.038160123,0.4374936566512178,-1.317458523,-0.31377417,-0.060145733,0.5045429224441215,-1.262424194,-0.298439491,-0.088211446,0.5667115128005384,-1.233625792,-0.284245391,-0.120695999,0.6245861903668912,-1.207837401,-0.261867924,-0.072283543,0.5668269893620835,-1.378719342,-0.240106012,-0.033816061,0.5178369169245878,-1.369174544,-0.219001582,-0.004271134,0.4847142500294687,-1.35779108,-2.065711893,0,0,0,0,0,0,1,1,0,1,0,0
2/23/2023,Kinross Gold Corporation,-2.082005152,-2.163145834,-2.109518617,-2.1749303,-2.125539983,1.2971376833643222,-0.492269233,-2.05767255,0.45438713948293935,0.7353127383818183,-1.22459879,-1.999961412,0.4724182477598416,1.0187370016324864,-1.516260506,-1.975382281,0.12258253880404027,1.2079253344197443,-1.321587966,-1.963805201,-0.218016544,1.3551256803470988,-1.189334585,-1.959066908,-0.524710039,1.4766379520312365,-1.089818956,-1.939742335,-0.581928106,1.7064776808150386,-1.314436402,-1.927329707,-0.715433182,1.7072840105107434,-1.22949912,-1.874289087,0.14208443853066371,1.5277630629920846,-1.919303429,-1.8277076,0.5348302490539528,1.3344304488173342,-1.921993277,-1.788987141,0.6857676730485468,1.2900022070121548,-1.871595704,-1.757657236,0.7023287402096982,1.2522646243059008,-1.803488111,-1.732155409,0.654200343,1.2207465345297293,-1.742543771,-1.702831262,0.6740988303383494,1.1191417972000552,-1.833038259,-1.667784504,0.7802746961725328,0.993617114,-1.967992486,-1.631564543,0.8920505568525724,0.8968654935507518,-2.029019496,-1.603445746,0.8878059717584772,0.8879059104370024,-1.907557588,-1.575794336,0.8866621243378411,0.9507251731472803,-1.919796071,-1.551541011,0.8558049090773245,1.0094606848074155,-1.867176948,-1.529840159,0.8069160708805848,1.064636628257803,-1.817972946,-1.489512243,0.9803394945847119,1.041469377658613,-2.164418983,-1.440090322,1.2538869414965923,1.0542163818485282,-2.339647658,-1.403645016,1.3188627659836556,1.028537165880919,-2.136318421,-1.371090837,1.337241148553378,0.9951096619589759,-2.081618888,-1.328098234,1.463979224459028,0.939334089,-2.278325783,-1.288315179,1.5399059737657914,0.8869278854767393,-2.23222151,-1.251366151,1.5800451732716374,0.8371393917240418,-2.192141481,-1.21256046,1.6342415341198395,0.788328223,-2.231290069,-1.174207955,1.6799034529597445,0.7604994205179302,-2.238140005,-1.142539873,1.668663305785594,0.776911818,-2.126755217,-2.065711893,0,0,0,0,0,0,0,0,0,0,0,0
2/23/2023,Alamos Gold Inc.,-1.813494151,-1.880557391,-1.94205537,-1.949939753,-1.938656976,-0.03918775,-0.114416352,-1.887808512,0.061956121,-0.109436722,-0.686003604,-1.825596909,0.25886496816520227,-0.098218053,-1.131259204,-1.798978121,-0.049241843,-0.094670787,-1.002387708,-1.785981159,-0.363599604,-0.092991168,-0.917949538,-1.780006565,-0.640370749,-0.093119865,-0.854831844,-1.767280797,-0.78457331,-0.05341904,-0.958669309,-1.768186673,-0.992461501,0.076556499,-0.774854102,-1.749783749,-0.91339373,0.024318444483991886,-1.085970501,-1.739866912,-0.951680393,-0.059037212,-0.999485474,-1.721050837,-0.849872235,-0.047575115,-1.182308832,-1.706665494,-0.829925775,-0.03800995,-1.150203196,-1.695775575,-0.851100564,-0.029530487,-1.124267439,-1.688170544,-0.903186261,0.031100902795748526,-1.088813462,-1.669389406,-0.809923802,0.032805099676945663,-1.33232036,-1.661773215,-0.858970999,0.094177044,-1.152150221,-1.663450538,-0.958516608,0.072073291,-0.971930566,-1.663157102,-1.038300356,0.12988791083764845,-1.023213005,-1.663867405,-1.114338795,0.18482992274746954,-1.009216411,-1.665126365,-1.184853908,0.23676143160524005,-0.992356199,-1.658121558,-1.188223281,0.31360967383944993,-1.185840994,-1.633692491,-0.941494552,0.35350684259046966,-1.591632793,-1.620266151,-0.898802895,0.32374976679885137,-1.375917478,-1.609279221,-0.885488729,0.3700397505296181,-1.339012522,-1.587570232,-0.73903418,0.38116023825238055,-1.604482141,-1.567798916,-0.638395974,0.3916481675841935,-1.581336484,-1.549839429,-0.569463744,0.40167785158264313,-1.562507013,-1.528330501,-0.461666224,0.4134564375295577,-1.668637973,-1.503636021,-0.320465642,0.41727488603606006,-1.775175013,-1.488841539,-0.298868875,0.3971069627583486,-1.570008655,-2.065711893,0,0,0,0,0,0,0,0,0,0,0,0
2/23/2023,Harmony Gold Mining Company Limited,-1.664852762,-1.71315579,-1.665291231,-1.709241041,-1.737393204,-0.092956544,0.1694350435690561,-1.638783685,1.0447861587797724,-0.466024235,-1.317686953,-1.584644591,0.7587228848327066,-0.589411144,-1.443253448,-1.56050996,0.3774938267481985,-0.678682638,-1.253634995,-1.548433351,0.066931697,-0.747855721,-1.140248007,-1.542424507,-0.183781584,-0.806318871,-1.054549348,-1.541740735,-0.40486051,-0.807469405,-0.964331654,-1.541185354,-0.576084555,-0.845062029,-0.954639213,-1.529063266,-0.587083515,-0.891910382,-1.199185348,-1.525839929,-0.680328052,-0.959792523,-1.038108759,-1.52191412,-0.750064467,-0.992603115,-1.05256515,-1.519588467,-0.822270797,-1.024903439,-1.020132663,-1.518644384,-0.896546572,-1.055900112,-0.994484037,-1.513671983,-0.92825328,-1.058066276,-1.093958195,-1.499127966,-0.821101999,-1.05912539,-1.337164931,-1.480929861,-0.67807073,-0.899792059,-1.457436895,-1.478269214,-0.745864723,-0.914070419,-1.104388092,-1.47277176,-0.782609181,-0.890316215,-1.191508916,-1.468448653,-0.823970353,-0.86875519,-1.177540023,-1.464935268,-0.866349256,-0.849247794,-1.163242325,-1.450970148,-0.783597796,-0.80732731,-1.464651777,-1.432863839,-0.651565351,-0.745363719,-1.605294601,-1.428428352,-0.69482866,-0.742301954,-1.272854966,-1.424209926,-0.736132886,-0.73762713,-1.282011592,-1.416759895,-0.747183576,-0.748037408,-1.389531623,-1.41032263,-0.765949089,-0.758297355,-1.375230305,-1.404797711,-0.790821079,-0.768503821,-1.364082144,-1.391802102,-0.732939077,-0.813456876,-1.58980462,-1.378692913,-0.677263055,-0.855298904,-1.620993103,-1.367954621,-0.651857647,-0.874794103,-1.583506888,-2.065711893,1,0,0,0,0,0,0,0,0,0,0,0
2/23/2023,Pan American Silver Corp.,-0.369281772,-0.368125472,-0.554488596,-0.582221783,-0.236441248,1.230414021092217,-1.506412202,-0.269091648,-0.455038694,0.926548399,-0.884411206,-0.15257981,0.48479754506334577,0.8640562392881583,-1.634870596,-0.093381141,0.23422162726125215,0.8518906798121556,-1.412625372,-0.056704384,-0.064739884,0.8556969300095153,-1.25728082,-0.03145471,-0.344152204,0.864042643,-1.158221851,-0.008520625,-0.573314502,0.6989225786931562,-1.119137787,-0.001463206,-0.82330517,0.6146257518760899,-0.930106267,0.033722963297929426,-0.802726113,0.36279169295724406,-1.216894658,0.048716959851538406,-0.955078475,0.11500901649815436,-0.992250472,0.073626405,-1.003264668,-0.030878828,-1.098316469,0.095011795,-1.07031674,-0.158060332,-1.054255526,0.11378992511578352,-1.147881349,-0.269498577,-1.010735506,0.131011816,-1.224644705,-0.314270504,-0.979321101,0.16553957969667915,-1.093695341,-0.437746367,-1.213430679,0.20313698841742617,-0.942682944,-0.463683162,-1.273452906,0.2371515846519758,-0.863107405,-0.494307722,-1.235394971,0.2740998470367524,-0.758062803,-0.376000923,-1.286191036,0.3079262061685544,-0.703065708,-0.268910023,-1.254101941,0.3390496561722179,-0.67763485,-0.171955043,-1.226135528,0.4168402937329179,0.063897576,-0.134420125,-1.919497047,0.4989152706371887,0.6713213255567183,-0.163447252,-2.027170714,0.5575931002041301,0.8367230134000374,-0.199170397,-1.747293968,0.6093210015468811,0.913299554,-0.207456981,-1.674189743,0.6725353135077717,1.1012472197175032,-0.209252699,-1.875568605,0.7323687522849597,1.2320354385172279,-0.211227107,-1.84773033,0.7891868739584501,1.3214118825407097,-0.213150752,-1.822717952,0.8497517731075237,1.4365910399548498,-0.227705759,-1.898158264,0.9172666702452309,1.6070779556090244,-0.207908902,-2.02989522,0.9783243601739442,1.697800709,-0.255432254,-1.943738104,-2.065711893,0,0,0,0,0,0,0,0,0,0,0,0
2/23/2023,Endeavour Mining plc,0.053271365741274654,0.002845305,0.063173914,0.012798396544352312,0.056449242,-0.725632916,-0.338836935,0.079003272,-0.289976144,-0.706745241,-0.467721183,0.12313644823185377,0.092220889,-0.70704078,-0.824003066,0.14462542594391165,-0.148474547,-0.721776221,-0.688183119,0.1572792506740393,-0.379739373,-0.739743015,-0.598297651,0.16541856458606916,-0.572196093,-0.758705201,-0.526490264,0.17104933847911305,-0.730788181,-0.765478338,-0.4675365,0.17103564673866292,-0.870099976,-0.772495061,-0.341947333,0.1817759572133134,-0.874141934,-0.745368142,-0.527420686,0.18203458250717777,-0.958823701,-0.772609388,-0.317789553,0.18812116784745606,-0.991380823,-0.774637343,-0.423249998,0.1931139615506306,-1.027316859,-0.777399453,-0.393430358,0.19730790362061235,-1.065443681,-0.780170727,-0.367071517,0.20209168694382335,-1.095563328,-0.767619231,-0.371726486,0.2162307576667101,-0.975601441,-0.792665114,-0.591215343,0.22971568701754627,-0.901725287,-0.76982877,-0.586435033,0.23873702295504054,-0.905966311,-0.765749105,-0.483284399,0.24958289430436711,-0.887387246,-0.687541185,-0.531105745,0.25930810330548254,-0.886102951,-0.614332552,-0.506661526,0.26808268673592517,-0.895706611,-0.545667673,-0.481415808,0.2913980350921777,-0.663599526,-0.540678951,-0.851285246,0.3204584713882064,-0.379431033,-0.526717565,-1.006137613,0.34050241990541125,-0.310790632,-0.553652553,-0.814151948,0.35685827308584633,-0.295184654,-0.572306435,-0.735147325,0.3782323743484911,-0.220113257,-0.5731413,-0.87180843,0.39818737655501096,-0.172562443,-0.574096587,-0.84742363,0.4168737319020523,-0.144773801,-0.575219733,-0.824121306,0.4461852815857287,0.021870456,-0.578733621,-1.095599067,0.47794420349314787,0.20066311526114292,-0.572120439,-1.172891289,0.49852897393694895,0.2187484886365285,-0.585807044,-0.919791738,-2.065711893,0,0,0,0,0,0,0,0,0,0,0,0
2/23/2023,Osisko Gold Royalties Ltd,-0.993395534,-1.062443569,-1.020926571,-1.052580342,-1.031052958,-0.577053685,-0.182345729,-0.989438265,0.002190757,-0.70671606,-0.60856677,-0.960397892,-0.176566754,-0.716734058,-0.735674952,-0.947413041,-0.463148895,-0.744683985,-0.658589759,-0.94042406,-0.703805454,-0.775597813,-0.599958192,-0.936479847,-0.905210936,-0.809168847,-0.555948216,-0.921861298,-0.923592584,-0.887380265,-0.738228663,-0.909756839,-0.968056252,-0.916955172,-0.728577031,-0.895613146,-0.953800562,-0.923779086,-0.796291835,-0.898201275,-1.078029118,-1.00737163,-0.490754626,-0.901387185,-1.18325579,-1.055437185,-0.466618304,-0.904490821,-1.275648727,-1.10147058,-0.457620379,-0.907367922,-1.359219324,-1.146035411,-0.450046016,-0.914866256,-1.413133719,-1.208114069,-0.31754494,-0.913464746,-1.475632083,-1.277798886,-0.528600149,-0.909029446,-1.503690529,-1.309862467,-0.613607144,-0.910855881,-1.567158751,-1.335327911,-0.447965348,-0.910414775,-1.620119623,-1.322638177,-0.50734447,-0.910246639,-1.669663027,-1.308937385,-0.496832819,-0.910237949,-1.713210601,-1.29462021,-0.486112907,-0.899644353,-1.590445904,-1.263688986,-0.804967362,-0.880190848,-1.280254498,-1.264593057,-1.083675393,-0.866373757,-1.182868491,-1.27796634,-0.943526036,-0.854103224,-1.124651839,-1.299916976,-0.91545433,-0.838505897,-1.016524364,-1.325945937,-1.032887862,-0.824135701,-0.943820762,-1.351971595,-1.011343362,-0.810887445,-0.895494897,-1.377746438,-0.992684323,-0.793509292,-0.786120487,-1.376587816,-1.137296697,-0.772621343,-0.627914011,-1.381303414,-1.263791186,-0.75726713,-0.576452305,-1.413637075,-1.108748105,-2.065711893,1,0,1,0,0,0,0,0,0,0,0,0
